6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
8
11
11
6
11
11
11
6
8
11
11
6
8
11
11
6
8
10
9
6
10
10
9
6
8
10
9
6
8
10
9
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
8
11
11
6
11
11
11
6
8
11
11
6
8
11
11
6
8
10
9
6
10
10
9
6
8
10
9
6
8
10
9
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
8
11
11
6
11
11
11
6
8
11
11
6
8
11
11
6
8
10
9
6
10
10
9
6
8
10
9
6
8
10
9
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
8
11
11
6
11
11
11
6
8
11
11
6
8
11
11
6
8
10
9
6
10
10
9
6
8
10
9
6
8
10
9
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
5
2
5
5
5
5
5
5
5
2
5
5
5
2
5
5
4
2
4
3
4
4
4
3
4
2
4
3
4
2
4
3
6
30
30
30
6
30
30
30
6
30
30
30
6
30
30
30
6
32
35
35
6
35
35
35
6
32
35
35
6
32
35
35
6
32
4
3
6
30
4
3
6
32
30
3
6
32
4
30
13
12
12
12
13
12
12
12
13
12
12
12
13
12
12
12
17
14
17
17
17
17
17
17
17
14
17
17
17
14
17
17
16
14
16
15
16
16
16
15
16
14
16
15
16
14
16
15
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
35
32
35
35
35
35
35
35
35
32
35
35
35
32
35
35
4
32
4
3
4
30
4
3
4
32
30
3
4
32
4
30
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
35
32
35
35
35
35
35
35
35
32
35
35
35
32
35
35
4
32
4
3
4
30
4
3
4
32
30
3
4
32
4
30
6
30
30
30
6
30
30
30
6
30
30
30
6
30
30
30
6
32
35
35
6
35
35
35
6
32
35
35
6
32
35
35
6
32
4
3
6
30
4
3
6
32
30
3
6
32
4
30
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
35
32
35
35
35
35
35
35
35
32
35
35
35
32
35
35
4
32
4
3
4
4
4
3
4
32
4
3
4
32
4
3
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
35
32
35
35
35
35
35
35
35
32
35
35
35
32
35
35
4
32
4
3
4
30
4
3
4
32
30
3
4
32
4
30
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
35
32
35
35
35
35
35
35
35
32
35
35
35
32
35
35
4
32
4
3
4
30
4
3
4
32
30
3
4
32
4
30
6
30
30
30
6
30
30
30
6
30
30
30
6
30
30
30
6
32
35
35
6
35
35
35
6
32
35
35
6
32
35
35
6
32
4
3
6
30
4
3
6
32
30
3
6
32
4
30
13
12
12
12
13
12
12
12
13
12
12
12
13
12
12
12
17
14
17
17
17
17
17
17
17
14
17
17
17
14
17
17
16
14
16
15
16
16
16
15
16
14
16
15
16
14
16
15
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
35
32
35
35
35
35
35
35
35
32
35
35
35
32
35
35
4
32
4
3
4
30
4
3
4
32
33
3
4
32
4
30
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
35
32
35
35
35
35
35
35
35
32
35
35
35
32
35
35
4
32
4
3
4
30
4
3
4
32
30
3
4
32
4
30
6
30
30
30
6
30
30
30
6
30
30
30
6
30
30
30
6
32
35
35
6
35
35
35
6
32
35
35
6
32
35
35
6
32
4
3
6
30
4
3
6
32
30
3
6
32
4
30
13
12
12
12
13
12
12
12
13
12
12
12
13
12
12
12
17
14
17
17
17
17
17
17
17
14
17
17
17
14
17
17
16
14
16
15
16
16
16
15
16
14
16
15
16
14
16
15
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
35
32
35
35
35
35
35
35
35
32
35
35
35
32
35
35
4
32
4
3
4
30
4
3
4
32
30
3
4
32
4
30
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
35
32
35
35
35
35
35
35
35
32
35
35
35
32
35
35
4
32
4
3
4
30
4
3
4
32
33
3
4
32
4
30
6
24
24
24
6
24
24
24
6
24
24
24
6
24
24
24
6
26
5
5
6
24
5
5
6
26
24
5
6
26
5
24
6
26
28
28
6
28
28
28
6
26
28
28
6
26
28
24
13
12
12
12
13
12
12
12
13
12
12
12
13
12
12
12
17
14
17
17
17
17
17
17
17
14
17
17
17
14
17
17
16
14
16
15
16
16
16
15
16
14
16
15
16
14
16
3
25
24
24
24
25
24
24
24
25
24
24
24
25
24
24
24
5
26
5
5
5
24
5
5
5
26
24
5
5
26
5
24
28
26
28
28
28
28
28
28
28
26
28
28
28
26
28
24
19
18
18
18
19
18
18
18
19
18
18
18
19
18
18
18
5
20
5
5
5
18
5
5
5
20
18
5
5
20
5
18
28
20
28
28
28
28
28
28
28
20
28
28
28
20
28
18
6
24
24
24
6
24
24
24
6
24
24
24
6
24
24
24
6
26
5
5
6
24
5
5
6
26
24
5
6
26
5
24
6
26
28
28
6
28
28
28
6
26
28
28
6
26
28
24
25
24
24
24
25
24
24
24
25
24
24
24
25
24
24
24
5
26
5
5
5
5
5
5
5
26
5
5
5
26
5
5
28
26
28
28
28
28
28
28
28
26
28
28
28
26
28
3
25
24
24
24
25
24
24
24
25
24
24
24
25
24
24
24
5
26
5
5
5
24
5
5
5
26
24
5
5
26
5
24
28
26
28
28
28
28
28
28
28
26
28
28
28
26
28
24
19
18
18
18
19
18
18
18
19
18
18
18
19
18
18
18
5
20
5
5
5
18
5
5
5
20
18
5
5
20
5
18
28
20
28
28
28
28
28
28
28
20
28
28
28
20
28
18
6
24
24
24
6
24
24
24
6
24
24
24
6
24
24
24
6
26
5
5
6
24
5
5
6
26
24
5
6
26
5
24
6
26
28
28
6
28
28
28
6
26
28
28
6
26
28
24
13
12
12
12
13
12
12
12
13
12
12
12
13
12
12
12
17
14
17
17
17
17
17
17
17
14
17
17
17
14
17
17
16
14
16
15
16
16
16
15
16
14
16
15
16
14
16
3
25
24
24
24
25
24
24
24
25
24
24
24
25
24
24
24
5
26
5
5
5
24
5
5
5
26
27
5
5
26
5
27
28
26
28
28
28
28
28
28
28
26
28
28
28
26
28
24
19
18
18
18
19
18
18
18
19
18
18
18
19
18
18
18
5
20
5
5
5
18
5
5
5
20
18
5
5
20
5
18
28
20
28
28
28
28
28
28
28
20
28
28
28
20
28
18
6
24
24
24
6
24
24
24
6
24
24
24
6
24
24
24
6
26
5
5
6
24
5
5
6
26
24
5
6
26
5
24
6
26
28
28
6
28
28
28
6
26
28
28
6
26
28
24
13
12
12
12
13
12
12
12
13
12
12
12
13
12
12
12
17
14
17
17
17
17
17
17
17
14
17
17
17
14
17
17
16
14
16
15
16
16
16
15
16
14
16
15
16
14
16
3
25
24
24
24
25
24
24
24
25
24
24
24
25
24
24
24
5
26
5
5
5
24
5
5
5
26
24
5
5
26
5
24
28
26
28
28
28
28
28
28
28
26
28
28
28
26
28
24
19
18
18
18
19
18
18
18
19
18
18
18
